feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-2.446015583242086,1.3258120967569063,2.352810274455779,0.7390559804162171,-2.896699964622526,-0.19052518962003737,0.2913744562385839,-3.8583151764030674,2.0019725893285556,-0.48208349512175974,0.15464854323662508,0.9987685334946055,1.4373268597957212,0.3270752180533076,4.743798135649735,1.7662632158295604,-0.3153328858878761,-1.1492264739014457,1.2563064030885491,-1.4545614052447244,0
-1.4171842048174972,-2.4549772283598488,-2.6721315385219655,-1.8589972286338114,-0.6712699839465992,0.8277752143719177,0.8023327778844658,-1.5348402516834745,3.1193666261877455,-0.7838004273830239,2.1775541886807726,3.1133035492356584,-1.0964001578239992,0.10073580812134493,1.309596476140185,5.500762072999302,0.42396909253098713,2.3545418374938007,0.9382503604171496,-0.8798393061009868,1
-3.040762588398727,4.346902464236257,1.0334145160698887,0.3680654872875808,3.379221484998789,-0.836187114538325,-0.18140603471718997,-3.267076029109254,1.7284351930218764,-2.6354730315969177,-1.3830178087444738,-0.15335573831515736,0.680583898621903,0.9478207764124668,-1.9417962542970748,-1.1799127197783366,3.210242362317702,-1.3406123659248768,2.3744184687660934,0.3796100564144805,1
-2.692106658253941,-1.081165852551575,3.4064320009603977,-0.4745144717595027,-0.7829730145507755,-1.0034654257992905,-1.4824765153636426,0.3663820295289293,3.7028683499918795,2.587660218086162,0.6184623923882185,0.2821700569142602,0.9960717455218954,1.3458750031777167,1.5056374765491594,0.7357159168619916,-2.103972292993813,1.2810557782226906,3.95699473212779,-1.785741281946263,0
-1.5527056978216929,0.7639861467031928,1.4776358314403033,0.659310570033854,1.2671439340356834,1.667797933004515,-0.2377233733471127,-0.9548485439402132,0.5321799324222223,1.4324275271847484,-1.7367268177644393,0.537369246072819,-0.654047713333134,-0.4731074133605223,-0.26297786331779105,-1.4053415052467244,0.3562516521462733,-0.6555121352891067,2.1955330013978673,-1.1229011560768327,0
-0.8805867344491073,1.996105742637571,0.5777915049697717,0.3548265667751753,5.0581458211356765,-0.21968704502383987,1.1529341769747732,-3.5301298628189888,3.1475364030778925,-2.0250997367250467,0.7750894117456407,-0.8022415651687644,2.7184746748565587,-0.6913348611627764,-2.5296723594386306,-0.38453615977844696,3.036629933661222,0.6636979442546337,0.8527532898545908,-0.36070450044957353,1
-3.85869158697976,1.7785390931573257,-3.208365103735672,2.855721239212295,5.653828274161826,0.6290854090140003,-0.6227305810037479,1.7991982184567488,-5.720540997442832,-1.2029280732496872,0.7996645153475748,-4.131362609679788,-7.66905253703079,-1.0513290180232788,0.29002154822086523,4.23333082537564,0.15458404726763786,-1.201193443060414,2.348154047415214,-1.1766981857709065,0
-0.2056320873101728,2.8383140113204406,-3.8950110718716346,-0.13322618400464592,1.659419168957213,-0.40841985013131704,-0.7106919924670108,-2.95829066391536,-1.757077585004978,1.236246849256169,-0.7349518768353778,2.674294368865982,-1.900677083024927,0.6836183119363326,-1.9009733438286354,-0.5685970735240528,2.4469201081774896,0.5138112443694343,2.924992867678819,-0.7295729332203905,1
-0.4757837107997225,-0.3565208925099106,-0.2512410860363563,-0.49743288136835173,3.0233085810535743,0.9410665514519307,-0.023617979418456322,1.1242283385961342,3.783979056423542,-4.5445839354712,0.4379522629797555,-2.235816457715305,4.388374606063662,1.2161657767822542,-1.6983633726574445,1.7448616896702007,-0.25488306469836197,3.285565158318495,-1.7773795245961148,-1.3317474843981763,0
-0.41643521941825856,0.70174400729014,-2.426620629157223,1.8555362153372563,0.1472817248270579,-0.5011771369530351,0.757056001819417,0.5590838271886602,-3.4104427804461617,1.7760752365973236,-0.2002166664916561,2.305060413410227,-1.7062368354788955,0.6899402768960868,-0.07210127420910373,-4.002790328541938,-2.3894249786864874,0.06916084985428683,-0.7962867003861158,-1.3275074905374307,1
1.6320463713249562,-1.0048313377483444,-0.7820505692242816,-1.4424452836645778,-1.8934044280837168,0.5521245847298429,-0.7804046059286275,-0.4855564023124972,2.1250677456938716,-0.4134751439216844,-0.3542186159166406,0.14836892557420545,3.1682486679697073,0.11751761915809661,0.55845496241885,1.4930196452968731,-0.9967473900143566,2.012670990048737,-1.3606699084820835,-1.5256149300452442,1
-1.1977679699725998,-4.31448872778232,1.064363971903239,-5.108795846207796,-0.1745440520834864,-0.5284509979003907,-0.9803137459505973,1.924647010155955,7.440411320915231,-2.221226055092564,0.1609754975871555,0.945064831808687,0.13235193865117822,-1.2675777045330776,-2.4055220358398968,5.916851046730753,1.6356199071927855,1.9939756329479597,0.9804831015044416,0.31126169966750483,1
-0.46629556769944314,2.8708094117829193,-2.580891956866182,-1.4272956483149712,0.19428569038414942,-0.713712463865602,0.3285631151875155,-4.354332690017132,1.365670181115287,0.4338364334612397,-1.2883514192040415,1.929666498022656,0.7655469135269971,-0.22598154534406228,-0.6952464956245152,1.6751628536441658,2.270652652598648,1.1800593596910764,3.2565781413051123,1.3339356398879483,1
-1.2825984604365974,2.1790037983504718,3.6898513294348447,0.16936773159570473,3.2170529925284286,2.0862641008080813,-1.2949318853402603,0.7108101009146872,3.877321089168622,-4.70227664629064,1.2150656055916387,-0.2833578074203671,4.314087486846334,1.4588853886324693,-3.287684756588016,-2.523435442876065,4.171899845303264,0.9705320351645814,1.776523072782061,-0.4507844930934654,1
5.319010195498639,1.172744411077212,-1.4470838236330807,-0.576949718849737,-0.002769544219135596,1.3079641925493437,0.5546387081318072,-4.056776391649043,0.7889045572789254,-1.14966055779898,0.7631423007096569,-1.8291728801207778,6.167294152770868,-1.6239178425699672,-0.9379171425295878,-0.8799330143994591,1.254079676195577,0.7252929313403729,-4.632443097231305,-1.331913110391086,0
-2.9287446173923426,1.4213299839628768,3.774348077740731,-2.2737969423380884,1.2756534882675004,-0.935082836427547,1.085671909183638,0.6386483972828618,4.115493364252511,-2.5740658108191763,-0.5218655165517466,-1.2430827629052232,-0.4951125476897482,-0.14753818810015182,-1.7758051083626296,3.796392195068012,5.009397528501188,-0.37650754460077773,6.003953400278227,-1.07050813463542,1
-0.04859389691041738,-0.16758611927838296,-1.4689997496677805,1.1842046392031624,-0.24500019684156846,-0.7768620986213922,-0.24825111386109355,2.2927005830808636,-3.030569224444729,1.8734435832619862,-0.21271991693091935,1.9177463900820622,-2.2227423469087717,0.3092783851266944,-0.17302918780849197,-1.9938232377889449,-0.7813017232405609,0.8967507228467501,1.6215464940387976,0.3275927311429576,1
3.367518433131666,0.939932482913435,-1.7047552590377024,-0.9522773696736749,-3.8742299245830174,0.6467439354186445,0.08286484186899613,-0.6897693605262941,-3.690499950566958,-0.4286691766646744,-0.029803781851440635,-0.46381785564699496,-1.5392219452714178,0.4733366755549671,1.3070788128815576,2.06988596721682,2.435822892266966,-2.159548626236404,-1.2440870545818414,1.315821840016223,0
-0.16365050332038722,-1.6982102247644963,1.1214483421716284,2.648988001469163,6.636974912048442,0.7130258504329489,-1.9473398726619233,1.7614320922753952,-0.7662583810591284,3.1763098240230065,1.1120468421032064,-0.44075303475134175,-1.27167137970182,-0.08933586547104598,-3.333656547920202,-4.301307766783647,-0.14315608918924516,1.04102136744847,1.3484759115684848,-1.2722376272319633,1
-1.6768012762843805,2.030291369651368,-0.2555258397359593,-0.16853968047892454,1.7021324365620887,-0.6235968803326393,0.0833453509750919,-0.6816420087762345,0.6934357951494109,1.1460953433298884,-0.33149938829951425,-0.3792240559800544,-0.3107494725533809,-0.33338005560766565,-0.4313467561287503,2.2984683952102962,1.7545057452981783,2.060239957408291,6.171171186192217,0.29919976608889587,1
-0.01384904847500823,1.0897253894455758,-2.3430757950851344,2.1474392378314104,-4.540143073288691,-0.4281453309928047,-1.4330404046178542,4.781264359689173,-8.184674445153526,2.417061285593157,-1.1815665791024124,2.6038056897906268,-5.380211273021494,2.191638255054987,2.4245096649902877,-2.361553244524524,-1.6087509104959583,-0.5892972446533598,2.5220194432556506,0.14601060977572694,1
-2.515928036676452,2.8624889492999235,-0.7201930824659948,-1.944146864745293,-4.274392067825717,-0.6265002160433267,-1.1074614086276906,-0.3314265732914108,0.9555627282129712,-1.4070090894088694,-0.5448700708235121,2.146490794353709,0.15090721240251334,1.2014170317870247,1.1307086526341403,0.9731639850615167,-0.46269576578302263,0.04764860218119582,2.4905228134289574,0.10296524246461053,1
2.440678379925451,0.9181811483400089,2.471191328227201,-0.3506496171633001,-5.838660003390535,-0.1829015674239269,-1.165441526221057,-1.9728952814790466,2.357096004249184,-1.1578500013269175,-1.325281371952441,-0.030624382332040456,7.289927951620465,1.4706619906522893,3.7892340587636992,-0.5554450908075164,-1.1938408384135903,0.9862664332234594,-1.9092546977397982,-0.5379439663331403,0
0.5394971220440085,-5.254829744431354,-1.6589683295748012,0.662034252864258,0.10009375656818775,1.0615091571758442,1.0084159699429913,0.6141669891703925,-1.5162699737719307,-4.179003044904528,-0.6683581639908888,1.9456776954849322,-6.092028113940466,0.09406984119152385,3.5292640764654304,9.16329680388714,5.86045645507748,-0.7532940523027363,-1.1451687028517268,1.1850069835830157,0
1.287876294277729,-2.0763940966038383,-2.439106991797022,-4.2065567956016885,-3.516175999773171,-0.9803882514834749,2.1353211239759577,-1.5412578217131347,2.8227302515516977,-1.1823106188859094,-0.30821592816082993,1.6083281894486823,-0.5883844329040283,-0.336544921209111,0.5811487398275624,6.393293038672703,1.6414350177045631,0.5725176070735292,-0.691251826670472,0.4261565596461849,0
2.245237093336527,2.542639514378936,2.5567226531099845,4.580466165070755,2.5893409866168207,-0.3412312210234211,-0.06374992167917787,-1.2057391562123738,-5.712101791618748,2.836493940531301,0.4507704171862659,-3.432566281366926,-0.8483215173867816,0.9230872924501295,1.4268836095268365,-2.560955955393411,2.9351473178398284,-2.1818480475716924,2.6772487567179697,-1.0534690340732769,0
-1.183798620244586,-1.1904440575066038,-2.127711105974596,-4.203535752613977,-6.4303154574414165,0.29613358988560473,-0.5881531253205687,1.9088623763181323,0.10265815321954881,1.6268043470910714,-1.1171417612046128,3.0942381713876395,-4.912027622442473,1.4507994663087393,2.1621521563764676,7.452575447303586,1.204500282977765,0.9638040787454112,6.020845410444449,0.1381927477913204,1
-0.3013487026987539,0.28794411095143324,2.908557757751241,-0.7245578956563081,-1.5075821400396703,0.20103350371657064,2.1103426520963775,-2.310447357831208,4.638692249556549,-0.37244382180416746,1.4401101200691737,1.4587652847477228,4.590210458364054,-0.6248112045358892,1.280598165706278,0.5417215881169177,1.4151535060229383,1.6813291850139809,2.408797103640462,0.3496497571474736,0
-3.5994001257047774,0.5649239679611608,-0.2215072182986484,-0.8523581574280825,-0.6074112494142735,2.0191992527112643,0.9026781426992484,-1.4457806331094682,4.103675664736619,-4.335779567039895,-0.021332381631087506,-0.15129883507324915,1.9113342280168115,0.3236324725129776,2.6265807737303497,5.478469240779903,-0.3790880725273371,1.9021714885586303,0.8309648693628224,0.7749361071084743,0
-0.24734632580842497,-2.256579610977444,-2.06245192331286,1.745207793507248,2.971710250414103,0.2582027347011369,-0.28865816067923,-0.01158258537928436,-1.4584416912173148,3.439691508885164,0.4218272861608771,3.027793355966911,-2.3942820371728506,-0.29003040146619263,-1.5739220684301067,-4.561211161672679,-2.7373814018534794,0.20481608023650055,-2.09834573285952,-0.16186476535773067,1
-2.174601150660811,0.5387412583635257,2.121576067992354,0.856533704840881,-2.0966267389272453,0.534703949636198,1.0295669238227512,-1.3896253405093848,-1.095449367912827,-0.1408769512008644,-0.5082651460833204,-0.5725623286280661,-3.1524378963330046,-0.3710640289008525,4.18691495097862,3.645267199016867,1.3309064246986855,-2.8245245320076253,2.2515765005691417,1.0199286054277548,0
-0.015853306468851747,0.8899411335500245,2.048785640919181,3.5813126190327327,4.642644435904803,-0.9166386933635471,-0.11135440238551125,0.5466114513429519,-1.666262907934769,3.710355480570179,-0.950175462069795,-2.968639679722972,1.1180584107102485,-0.21015560419087462,-0.2032546763864269,-2.603224673480061,-0.8097702275893537,1.7748532756140545,3.8299426733396937,-0.9896592875112686,0
-0.5284403102425996,2.9060766788139163,-2.5366145684302013,1.134291854064748,9.81700813206923,-1.5882270987078202,-0.8688314878897103,-7.77172280661244,3.5740027403312267,-1.6926995840925598,-1.877039154630309,-2.114056614288688,3.8305645788841782,1.4919430591616407,-4.145600044787151,-0.7821540813378596,2.071022780201732,1.1715600198531118,-1.8992212448610895,1.9008887896036848,1
1.4438227610275955,2.040744564894788,3.9217711406768054,2.1189164180034847,2.4176545049098905,0.9087634781243586,0.7956870201223867,-0.18901923954064104,1.453342511066402,3.0198649034068126,1.15875483450987,-2.3780096941942324,5.997496872005794,0.6994500906065418,-0.21531451065466123,-2.115700024259373,1.47978337076945,4.014444443691946,6.635343953845558,1.347678085512624,0
-3.375001933713951,0.5112139824085973,2.8770017036617217,1.640288440655978,-0.09917346601053657,-0.10119762731753187,1.9008318150657448,-0.12603602944194836,-0.8535344580509201,4.922859119310542,-0.35990553718324825,-0.7016111696731824,-3.351692317878083,0.3408645992482214,3.484788276016557,2.423451727525226,-0.5583974749766476,-0.029807514106124255,8.003562703243524,0.7183315431942462,0
2.912344723325888,-0.08256985013322504,1.9509699603726525,0.5186922280273176,2.669845053021369,-0.15619390009719572,-0.22492023093552171,-0.5030161292342599,3.2116606592851773,-3.1897893094103296,0.21743908072584237,-1.2909040270251504,6.8494362235779676,-0.6274611664757017,-2.2105038641192984,-2.047622323779297,2.547979466303847,2.345684334699038,-2.18554186806004,-0.1891803351589201,0
3.918699108110377,1.307119735069971,-0.7702384890943982,-1.954786062081436,-0.8465903884714603,-0.07618566995191904,0.9363373808293303,-2.3954882312556744,3.0045358233736166,0.06674980004971598,0.7906415838876719,-1.3826357320924876,7.079960772564865,-0.4709898102640032,-1.2325832200811786,0.5528936288448838,0.7051869985161676,3.437707012128641,0.013751038446708231,2.7008664695495948,1
-0.7832345410153894,-3.423852868832195,-2.259742826369201,-0.4133123869097294,-1.9419233655935961,-0.2673170231678089,0.44841324947910954,0.3751508680076294,-0.17660745463576508,-2.262946898714428,0.9035206838035016,7.501492222273618,-4.060283825174345,0.3543093815188606,0.07809165613141222,-1.111095277244772,1.506156641029273,-1.481870611564171,-3.7599928066068027,-2.8106283166180837,0
-3.2165275026382205,2.5135947620686214,0.2017104052830232,3.7114851647423617,2.168579055099698,-1.9793197948526953,0.6936979550131449,-2.383098786880365,-0.5856149803864796,-1.632729929774483,1.3592914243365102,4.013909139728028,0.5465070860934453,0.7244281762354122,0.9735124679923466,-4.629972454196253,0.7649702440031949,-0.03166004551892687,0.7713425972093652,0.28722034517527945,1
-3.622438005793204,1.2258847053288429,-1.6005816569881277,0.5282500508059698,5.906808421755803,0.5769204106842927,-0.34842795029159407,-4.66643761392068,3.1442459877462263,-2.5917409452684224,0.7422885075783037,2.5083107333503274,-0.877451153973358,1.9401566318350625,-2.2663119951687882,0.1604547387043514,2.7339342138734777,-0.1260657835750434,0.22029525061456043,-0.4905957419034316,1
1.5011252204084913,-1.1994773709402675,-0.9280013111377766,1.6920612763163754,0.17401187687165182,1.2075031949519206,-0.8138136419289294,-0.5426582303249721,-3.3616348940661154,-1.1424250541104182,0.22654275093099605,0.6191365837841292,-3.0101175761221928,0.18046814183120646,1.5097927127722335,1.1008463865668328,2.566515561840477,-2.082415134426445,-2.2588678112571645,-0.6270508454473506,0
-1.8023036681639732,0.26476160352005895,0.6758857063672143,-1.0717308855903154,1.7465413028831713,0.04302448501512677,1.0674678510706859,1.0510528016212017,4.258330347250964,-2.189503307079221,-2.252533514783649,-1.1351069196964056,3.1081493574975703,-0.34798954959558315,-0.6383164430840826,3.7175010994298394,0.9348308327855193,4.191931352696944,4.0228264050627285,-0.8669734564325522,0
